,channel,subs,title,views,date,like,hate,review,urls,hashtag1,hashtag2,hashtag3
499,채널 명예훈장, 27.1,신5차를 받은 메르의 미친극딜기 체험! 3번째 부캐후보 탐방!! [메이플스토리/명훈], 135341,2020. 6. 30, 683, 153,259,메이플 ,메이플스토리 ,명훈
500,채널 명예훈장, 27.1,'신'궁이 된 신궁!! 이거도 부캐각인데? 미쳤다ㅋㅋㅋㅋ [메이플스토리/명훈], 147029,2020. 6. 28, 719, 171,183,메이플 ,메이플스토리 ,명훈
501,지덥, 26.9,갱스형의 첫 와이번 시승식..! [아크 206화], 111391,2020. 8. 2, 2098, 100,715,,,
502,지덥, 26.9,본격!!! 테크를 향하여 출발!!! [아크 205화], 114450,2020. 7. 30, 2321, 81,995,,,
503,지덥, 26.9,와이번 우유 구하다 공격 당함! [아크 204화], 115478,2020. 7. 27, 2180, 114,525,,,
504,지덥, 26.9,공룡이 담긴 포드를 먹었다?! [아크 203화], 117511,2020. 7. 24, 2145, 113,534,,,
505,지덥, 26.9,주변에 도사리는 적들의 위협! [아크 202화], 119981,2020. 7. 21, 2210, 94,628,,,
506,지덥, 26.9,최상급 키블을 만들자! [아크 201화], 129933,2020. 7. 18, 2522, 89,664,,,
507,지덥, 26.9,집 앞에 나타난 수상한 마나가르마?! [아크 200화], 127992,2020. 7. 15, 2433, 78,930,,,
508,지덥, 26.9,드디어! 와이번 육아 시작! [아크 199화], 127926,2020. 7. 12, 2348, 87,697,,,
510,지덥, 26.9,이 바닥은 모두가 적이다! [아크 197화], 134167,2020. 7. 6, 2444, 87,1427,,,
511,지덥, 26.9,와이번 알 벌써 다 모았다?! [아크 196화], 135035,2020. 7. 3, 2364, 76,683,,,
512,지덥, 26.9,와이번 리벤지 가즈아!!! [아크 195화], 136467,2020. 6. 30, 2282, 67,678,,,
513,지덥, 26.9,무려! 벨로나사우루스를 훔치다?! [아크 194화], 141432,2020. 6. 27, 2466, 126,715,,,
514,지덥, 26.9,지덥! 드디어 와이번을 훔치다?! [아크 193화], 135164,2020. 6. 24, 2344, 73,720,,,
515,지덥, 26.9,보렛 부족의 엄청난 보물창고! [아크 192화], 145123,2020. 6. 21, 2982, 67,1547,,,
516,지덥, 26.9,자원을 캐기 위한 발게로를 찾자! [아크 191화], 127462,2020. 6. 18, 2098, 76,450,,,
517,지덥, 26.9,수상한 마나가르마를 미행하자! [아크 190화], 128625,2020. 6. 15, 2532, 145,813,,,
518,지덥, 26.9,드디어 발게로 집 짓기 시작! [아크 189화], 129501,2020. 6. 12, 2183, 103,486,,,
519,지덥, 26.9,드디어 찾아낸 베를린의 해적선?! [아크 188화], 122728,2020. 6. 9, 2158, 72,526,,,
520,지덥, 26.9,해적선을 폭파시켜 마나를 먹자! [아크 187화], 129825,2020. 6. 6, 2392, 127,618,,,
521,니얼굴윤겔라(geltube), 26.7,탈퇴했습니다… 저 좀 데리고 가실 고수분 찾습니다 - 건쉽배틀 토탈워페어, 3756,2020. 7. 29, 106, 14,52,,,
522,니얼굴윤겔라(geltube), 26.7,패치후 너무 쉬운 순환덱을 찾았습니다 - [겔튜브]클래시로얄(clash royale), 8723,2020. 7. 20, 250, 11,54,,,
523,니얼굴윤겔라(geltube), 26.7,2년만에 순환덱을 꺼내봤습니다 과연 요즘 메타에 쓸만할까?- [겔튜브]클래시로얄(clash royale), 7447,2020. 7. 15, 257, 11,95,,,
524,니얼굴윤겔라(geltube), 26.7,접었다 복귀해도 누구나 얼챔가능한 덱을 찾았네요 겔라도 하는데 너도 쌉가능함 - [겔튜브]클래시로얄(clash royale), 18362,2020. 7. 3, 441, 13,150,클래시로얄,,
525,니얼굴윤겔라(geltube), 26.7,마스터승급전 2패를했습니다...승급못하면 접어야하는거 맞죠...? - 카트라이더러쉬플러스, 8813,2020. 7. 1, 224, 16,177,카트라이더 ,카트라이더러쉬플러스,
526,니얼굴윤겔라(geltube), 26.7,와 이걸 이제 알았네? 이거만 쓰면 카트 고수되는 거라고요?! 그럼 이제 챌린저가 눈앞이네요 - 카트라이더 러쉬플러스, 5460,2020. 6. 30, 204, 10,200,카트라이더 ,카트라이더러쉬플러스,
527,니얼굴윤겔라(geltube), 26.7,"""그 게임"" 다시 복귀하도록 창봉형을 꼬셔보았습니다 형 다시 돌아와...", 13000,2020. 6. 25, 333, 19,91,라그나로크오리진 ,모바일게임추천,
528,니얼굴윤겔라(geltube), 26.7,결국 세이버레드 뽑았습니다. 와~이런게 차빨인가?- 카트라이더 러쉬플러스, 41721,2020. 6. 23, 898, 51,400,카트라이더 ,러쉬플러스 ,카러플
529,니얼굴윤겔라(geltube), 26.7,드디어 테드형을 이길수있는 카트를 찾았습니다 이거면 무조건 이기는거죠? - 카트라이더 러쉬플러스[kartrush], 21017,2020. 6. 19, 551, 27,333,카트라이더 ,러쉬플러스 ,카러플
530,니얼굴윤겔라(geltube), 26.7,세이버레드를 공짜로 준다구요?! 한번 지갑 털어보겠습니다 - 카트라이더 러쉬플러스[kartrush], 17347,2020. 6. 17, 471, 23,345,카트라이더 ,러쉬플러스,
531,니얼굴윤겔라(geltube), 26.7,아니 제가 파파독 보다 로얄을 못한다고요? 이걸로 종결하겠습니다. - [겔튜브]클래시로얄(clash royale), 30890,2020. 6. 12, 765, 40,221,클래시로얄 ,파파독,
532,니얼굴윤겔라(geltube), 26.7,6개월 만에 브롤을 들어갔는데 클럽이 망했습니다...- 브롤스타즈(brawl stars), 24641,2020. 6. 8, 575, 31,427,브롤스타즈,,
533,니얼굴윤겔라(geltube), 26.7,해골드래곤이 나왔네요? 과연 사기카드일까?! - 클래시로얄(clash royale), 26180,2020. 6. 5, 522, 12,168,클래시로얄,,
534,니얼굴윤겔라(geltube), 26.7,인성질을 하다가 폭행을 당했습니다..., 20904,2020. 6. 4, 512, 23,198,클래시로얄,,
535,니얼굴윤겔라(geltube), 26.7,상대방 유닛이 안보이는데 이거 버그인가요?, 6726,2020. 6. 2, 247, 7,68,,,
536,니얼굴윤겔라(geltube), 26.7,로얄 4년하면서 이런덱은 처음이네요 이런덱을 랭커들이 쓴다구요?!- 클래시로얄(clash royale), 24627,2020. 5. 28, 454, 16,177,,,
537,니얼굴윤겔라(geltube), 26.7,계정 공개합니다 근데 친구가없네요 친추하실분?, 14932,2020. 5. 25, 392, 18,261,카트라이더러쉬플러스 ,카트라이더모바일,
538,니얼굴윤겔라(geltube), 26.7,이덱 안쓰면 아싸라구요? 요즘 최고 꿀덱이라는데...아싸할께요...졸라어렵네, 27792,2020. 5. 20, 630, 25,209,클래시로얄,,
539,니얼굴윤겔라(geltube), 26.7,복귀했는데 이 카드 너프하면 난 이제 뭘 쓰죠...? 덱 추천좀요 ㅠ.ㅠ, 45192,2020. 5. 18, 1037, 44,469,,,
540,니얼굴윤겔라(geltube), 26.7,5개월만에 클래시로얄을 들어갔는데 제 점수가...충격적이네....?, 116544,2020. 5. 3, 2315, 121,687,,,
581,이영호FlaSh, 26.5,"장기휴방 중인 '그 형'... ""형 언제올거야?"" 《TEN X Dynamic Busan 이영호 R VS 김택용 P + 인터뷰》", 25915,2020. 8. 4, 242, 9,100,이영호 ,랜덤 ,김택용
582,이영호FlaSh, 26.5,테란보고 표정으로 욕하는 명운ㅋㅋㅋㅋ《TEN X Dynamic Busan 이영호 R VS 김명운 Z》, 49692,2020. 8. 4, 344, 14,72,이영호 ,랜덤 ,김명운
583,이영호FlaSh, 26.5,재욱이형이 제일 하기 싫어했던 프프전이 떴습니다 ㅋㅋㅋㅋ《TEN X Dynamic Busan 이영호 R VS 도재욱 P》, 34855,2020. 8. 4, 299, 13,69,이영호 ,도재욱 ,랜덤
584,이영호FlaSh, 26.5,우승의 트로피는 누가 들 것인가! 《ASTL 시즌1 결승전 5경기부터 전투 하이라이트》, 43378,2020. 8. 2, 266, 15,164,이영호 ,ASTL ,질레트
585,이영호FlaSh, 26.5,이영호랑 빨무하니까 행복하게 웃는 김범수 ㅋㅋㅋ《ASTL 시즌1 결승전 34경기 전투 하이라이트》, 28952,2020. 8. 2, 165, 20,44,이영호 ,ASTL ,김범수
586,이영호FlaSh, 26.5,결승전 시작은 3분컷으로 기선제압갑니다! 《ASTL 시즌1 결승전 12경기 전투 하이라이트》, 67223,2020. 8. 2, 470, 20,107,이영호 ,ASTL ,아프리카TV
587,이영호FlaSh, 26.5,플라잉 샷건, 59026,2020. 7. 31, 459, 17,128,이영호 ,샷건 ,유영진
588,이영호FlaSh, 26.5,종최5킬은 예고다? 머리밀더니 2분해처리 러쉬를 하는 홍구, 51608,2020. 7. 31, 329, 11,78,이영호 ,홍구 ,임홍규
589,이영호FlaSh, 26.5,홍구 올킬소식에 그저 웃는 이영호ㅋㅋ 나 아직남았다 홍구야《KCM 종족최강전 이영호 경기》, 127538,2020. 7. 29, 798, 34,331,종족최강전 ,홍구 ,올킬
590,이영호FlaSh, 26.5,이영호가 에결나오니까 웃으면서 편히보는 팀원들 ㅋㅋㅋ《ASTL 시즌1 4강 B조 에이스결정전 하이라이트》, 67468,2020. 7. 28, 480, 18,242,이영호 ,ASTL ,에이스결정전
591,이영호FlaSh, 26.5,간절한 조기석이 만든 레전드경기?! 이영호 3코인 가자!!《ASTL 시즌1 4강 B조 3~6경기 전투 하이라이트》, 38864,2020. 7. 28, 240, 12,86,이영호 ,ASTL ,조기석
592,이영호FlaSh, 26.5,"대회에서 해처리 러쉬를?? ⚠️프로토스 시청금지!!""⚠️ 《ASTL 시즌1 4강 B조 2경기 전투 하이라이트》", 42206,2020. 7. 28, 216, 19,75,이영호 ,ASTL ,해처리러쉬
593,이영호FlaSh, 26.5,마린 2기랑 2기가 싸웠는데 2기가 남는 컨트롤?? 갓의 컨트롤이란.. 《ASTL 시즌1 4강 B조 1경기 전투 하이라이트》, 35679,2020. 7. 28, 370, 17,154,이영호 ,ASTL ,컨트롤
594,이영호FlaSh, 26.5,이영호 랜덤이랑 대회에서 하라고요? 도택퀸의 솔직한 생각! [TEN X Dynamic Busan], 38823,2020. 7. 28, 339, 13,117,이영호 ,TEN리그 ,랜덤
595,이영호FlaSh, 26.5,팀을 결승에 올릴 프로토스는 누구인가! 에결의 토스들 《ASTL 시즌1 4강 A조 67경기 전투 하이라이트》, 36212,2020. 7. 26, 206, 8,59,이영호 ,ASTL ,김택용
596,이영호FlaSh, 26.5,"택용&영호 ""와 경기력 뭐야 ㅋㅋㅋ""《ASTL 시즌1 4강 A조 4~5경기 전투 하이라이트》", 35869,2020. 7. 26, 186, 9,24,이영호 ,ASTL ,김택용
597,이영호FlaSh, 26.5,재욱이형 리콜은 클라스가 다르네요 ;;《ASTL 시즌1 4강 A조 1~3경기 전투 하이라이트》, 33642,2020. 7. 26, 176, 10,20,이영호 ,ASTL ,김택용
598,이영호FlaSh, 26.5,저 이영호 드디어 랜덤으로 대회나갑니다!! [TEN X Dynamic Busan 예고편], 29782,2020. 7. 25, 299, 12,63,이영호 ,TEN ,랜덤
599,이영호FlaSh, 26.5,스타 BJ들이 하고 싶어서 난리난 컨텐츠가 있다?! 오늘의 범인은 누구! 《메이저즈 with 풀 캠》, 23582,2020. 7. 25, 126, 8,49,이영호 ,메이저즈 ,한두열
600,이영호FlaSh, 26.5,240만원이 걸린 경기에서 기이한 수비력을 보여주는 영호?! 《메이저 프로리그》, 50940,2020. 7. 24, 270, 25,82,이영호 ,프로리그 ,메이저프로리그
601,보물창고, 26,핵 옹호 사건 해명합니다, 17906,2020. 8. 4, 548, 22,256,,,
602,보물창고, 26,오픈카, 97094,2020. 7. 26, 2500, 65,655,오픈카 ,보창 ,원정상
603,보물창고, 26,이날 도네 진짜 최고꿀잼이었다ㅋㅋㅋ보창&임우정&닥터준을 웃겨라 ( 웃음참기 ), 194526,2020. 7. 25, 3593, 66,487,웃음참기 ,보창 ,임우정
604,보물창고, 26,영정2, 253547,2020. 7. 19, 3679, 58,752,어허 ,착한생각 ,보창
605,보물창고, 26,박제, 247238,2020. 7. 13, 2784, 35,468,보창 ,술 ,김예솔
606,보물창고, 26,죄송합니다., 137816,2020. 7. 12, 4419, 266,914,죄송합니다 ,보창,
607,보물창고, 26,생방 8천명을 웃긴 웃음참기 도네대회 레전드ㅋㅋㅋㅋㅋ, 232080,2020. 7. 11, 3437, 66,333,웃겨라 ,웃음참기 ,보창
608,보물창고, 26,헌터스 아레나 완벽공략 : 무조건 1등 하는법, 3880,2020. 7. 10, 68, 5,29,,,
609,보물창고, 26,다이아..., 89483,2020. 7. 9, 1481, 56,651,보창 ,키보드샷건 ,오버워치
610,보물창고, 26,이집 브금도네 맛집이네ㅋㅋㅋㅋㅋ, 37662,2020. 7. 6, 750, 15,128,도네 ,보창 ,응원가
611,보물창고, 26,[보창] 피자나라치킨공주 먹방, 226636,2020. 7. 5, 4166, 148,945,피자나라치킨공주 ,보창 ,먹방
612,보물창고, 26,랭커, 217018,2020. 7. 4, 2736, 110,1594,랭커 ,오버워치 ,보창
613,보물창고, 26,송대익님 주작사건 관련도네 그만 보내주세요., 109599,2020. 7. 3, 2088, 42,489,송대익 ,송대익주작 ,보창
614,보물창고, 26,도네때문에 광고주한테 짤렸습니다ㅋㅋㅋㅋㅋ, 42137,2020. 7. 2, 867, 13,103,,,
615,보물창고, 26,보창을 웃겨라 연대기 : 전설의 시작과 끝, 125088,2020. 7. 1, 2098, 55,244,웃음참기 ,웃겨라 ,보창
616,보물창고, 26,태준이형 랭커가자, 50027,2020. 6. 25, 770, 17,176,이태준 ,보창 ,오버워치
617,보물창고, 26,형이 왜 거기서 나와?!?!?, 20664,2020. 6. 23, 366, 16,114,,,
618,보물창고, 26,보물창고가 토르시메로 그마가는영상, 79886,2020. 6. 21, 1174, 46,602,보창 ,그마 ,오버워치
619,보물창고, 26,앞으로 브베님관련 영상도네 받지않겠습니다., 373467,2020. 6. 20, 5201, 215,847,브베 ,보창 ,판다티비
620,보물창고, 26,3천만원?? 후원애플시리님 저는 환불해줄 수 없습니다., 567664,2020. 6. 16, 11529, 526,4287,애플시리 ,보창 ,오버워치
621,가이코GK, 25.8,일본에서 유행중인 공포게임 해봤습니다, 13191,2020. 7. 31, 356, 1,75,피엔 ,공포게임,
622,가이코GK, 25.8,[푸린편] 역대급으로 위험하고 힘들었던 초대 였습니다.. (w.김왼팔 금사향 봄수 망개), 10431,2020. 7. 29, 338, 3,82,푸린 ,위험한초대 ,게리모드
623,가이코GK, 25.8,상황극 면접 하는데 다들 이상해요, 9502,2020. 7. 24, 291, 2,55,상황극면접 ,상황극 ,꽃보다남자
624,가이코GK, 25.8,6개월 뒤 나의 모습.., 10736,2020. 7. 22, 394, 3,127,6개월뒤 ,크리스마스 ,오지마라
625,가이코GK, 25.8,난 너희들을 믿었는데.., 9669,2020. 7. 17, 253, 2,48,헬테이커 ,그스그청 ,HellTaker
626,가이코GK, 25.8,내가 너희들이랑 손병호를 다신 하나봐라.., 11957,2020. 7. 15, 374, 3,75,손병호게임 ,시청자참여 ,게리모드
627,가이코GK, 25.8,형님들..? 저 좀 지나가도 될까요?.., 9690,2020. 7. 10, 233, 6,58,카트라이더 ,카트라이더드리프트 ,카트라이더_드리프트
628,가이코GK, 25.8,고소당해서 재판까지 갔습니다.., 12197,2020. 7. 8, 400, 3,62,재판 ,고소 ,억울하다
629,가이코GK, 25.8,아니 이 사람들 왜 이렇게 잘 숨어?!, 17363,2020. 7. 3, 501, 5,104,나루토_숨바꼭질 ,나숨 ,시청자참여
630,가이코GK, 25.8,강인한 남자의 하렘물 만드는게임, 11195,2020. 7. 1, 298, 3,74,헬테이커 ,하렘 ,HellTaker
631,가이코GK, 25.8,가이코 레식 개잘한 하이라이트, 6738,2020. 6. 26, 214, 2,84,이번주영상 ,땜빵용입니다 ,죄송합니다
632,가이코GK, 25.8,정말 위험한 사람이 나타났다! 위험한초대: 악녀편 (w.탬탬버린 애덕 김봉팔 강수), 35016,2020. 6. 24, 1062, 9,173,악녀 ,위험한초대 ,탬탬버린_애덕_김봉팔_강수
633,가이코GK, 25.8,형 내가 잘못했어.. 아닐지도?.., 21620,2020. 6. 19, 665, 2,123,노가리 ,강조 ,그의_온기가_남아있습니다
634,가이코GK, 25.8,내 생각엔 96라인이 정상이 아니야, 31197,2020. 6. 17, 830, 5,200,96라인 ,노가리 ,마씨는_편집자_입니다
635,가이코GK, 25.8,[ PAC대회 : 애니메이션 ] 이 장면을 만들어 왔다고?!, 27886,2020. 6. 12, 729, 6,101,PAC대회 ,애니메이션 ,게리모드
636,가이코GK, 25.8,[ 자동차 대전 ] 역대급 으로 더러웠던 경기력!, 24570,2020. 6. 10, 612, 4,111,자동차대전 ,더러운경기력 ,시청자참여
637,가이코GK, 25.8,[ 진짜를 찾아라 ] 웃기기 위한 그 들의 눈물겨운 똥꼬쇼.., 34872,2020. 6. 5, 1049, 8,210,진짜를찾아라 ,시청자참여 ,게리모드
638,가이코GK, 25.8,가이코가 게임 캐리하는 희귀한 영상, 22221,2020. 6. 4, 522, 5,106,발로란트 ,발로란트_에이스 ,랑이씌_애덕_봄수_망개
639,가이코GK, 25.8,쫀득이의 그녀들과 함께한 위험한초대 (w.삐부 막이마기 루밍쨩), 21270,2020. 5. 29, 559, 4,86,위험한초대 ,쫀득이 ,삐부_막이마기_루밍쨩
640,가이코GK, 25.8,새로운 맵에서 카메라 술래잡기 를 해봤습니다, 33951,2020. 5. 28, 955, 9,104,카메라_술래잡기 ,카술 ,신맵
641,나라카일, 25.9,나라카일의 롤 최고의 강의 컨텐츠가 개편됐습니다!, 1064,2020. 8. 5, 151, 2,52,,,
642,나라카일, 25.9,내가 본 골드중에 가장 완벽에 가까운 미드라이너 입니다.., 84653,2020. 8. 4, 811, 18,205,,,
643,나라카일, 25.9,원딜왕자 나라카일님 입장하십니다., 22683,2020. 8. 3, 289, 8,66,,,
644,나라카일, 25.9,"롤 특수모드"" 돌격 넥서스? "" 이거 진짜 재밌네ㅋㅋㅋ", 36274,2020. 8. 2, 410, 17,70,,,
645,나라카일, 25.9,사기챔 기발 사일러스 실전강의 보고 이젠 탈출하자 브실골플, 154453,2020. 7. 31, 1108, 39,293,,,
646,나라카일, 25.9,요즘 진짜 유행하는 기발 사일러스? 제가 직접 알려드림, 111869,2020. 7. 29, 1342, 44,307,,,
647,나라카일, 25.9,골드 원딜들의 문제점이 이 영상에 다 나왔네요.., 56092,2020. 7. 28, 552, 14,345,,,
648,나라카일, 25.9,제드 보여달라구요? 나 제드로 프로제의까지 받아본 남자야, 170799,2020. 7. 27, 1186, 66,163,,,
649,나라카일, 25.9,진짜 피지컬 최강자들의 싸움이다..ㅣ나라카일 Vs 프제짱, 82401,2020. 7. 26, 1044, 55,483,,,
650,나라카일, 25.9,상대는 현 챌린저에 현 프로게이머..ㅣ나라카일 Vs 단청, 23331,2020. 7. 26, 325, 8,41,,,
651,나라카일, 25.9,유명한 챌린저 프로게이머들 다 모였다. 최강의 미드는?ㅣ나라카일 Vs 폰, 31912,2020. 7. 25, 517, 16,148,,,
652,나라카일, 25.9,롤 매주 패치노트는 여기서! 언제나 깔끔한 분석과 강의, 18219,2020. 7. 25, 273, 7,67,,,
653,나라카일, 25.9,"""트위치 코리아"" 일 안하세요..? 진짜 너무하네요..", 107176,2020. 7. 23, 1870, 67,622,,,
654,나라카일, 25.9,아니 이거 진짜 개사기네ㄹㅇㅋㅋㅋㅋ 이게 챔피언이냐?, 48321,2020. 7. 21, 458, 28,123,,,
655,나라카일, 25.9,게이밍 노트북이 대세가 되고있다? 레노버 리전 신제품 리뷰, 15816,2020. 7. 20, 340, 24,134,,,
656,나라카일, 25.9,다이아도 양학하게 만들어주는 최고의 미드 강의영상, 47593,2020. 7. 19, 451, 24,149,,,
657,나라카일, 25.9,??? : 이 조합 진짜 살벌하네 뭐야 깡패야?, 27985,2020. 7. 18, 317, 15,63,,,
658,나라카일, 25.9,""" 나라카일의 완벽 제이스 강의 이론편 """, 61585,2020. 7. 16, 1098, 31,179,,,
659,나라카일, 25.9,판테온으로 챌린저 찍은 그 비결 이 영상속에 있습니다., 74084,2020. 7. 14, 746, 49,135,,,
660,나라카일, 25.9,하나만 잘해선 올라갈 수 없어요 간다 나의 제2의 라인, 45289,2020. 7. 12, 481, 32,106,,,
681,인피쉰, 25.7,스탑 럴커 8마리, 760,2020. 8. 5, 94, 2,13,,,
682,인피쉰, 25.7,와 질럿 뭐야 이거?;, 639,2020. 8. 5, 69, 3,14,,,
683,인피쉰, 25.7,이 전략 당하면 잠 못잡니다, 66547,2020. 8. 4, 671, 28,39,,,
684,인피쉰, 25.7,역대급 포톤 변태를 만났습니다, 92054,2020. 8. 4, 794, 45,110,,,
685,인피쉰, 25.7,【 인피쉰 생방송 Live 】 스타 빨무 스타크래프트 빠른무한 팀플 Starcraft (2020-08-03 월요일), 97809,실시간 스트리밍 시작일: 2020. 8. 3, 2750, 61,10,,,
686,인피쉰, 25.7,6승 20패 APM51 유저와 함께, 42658,2020. 8. 3, 720, 21,125,,,
687,인피쉰, 25.7,뭐? 아~ 지고싶다^^ 라고? 【 도발러 만난 인피쉰 】, 70606,2020. 8. 3, 701, 19,69,,,
688,인피쉰, 25.7,【 인피쉰 생방송 Live 】 스타 빨무 스타크래프트 빠른무한 팀플 Starcraft (2020-08-02 일요일), 95118,실시간 스트리밍 시작일: 2020. 8. 2, 2393, 67,10,,,
689,인피쉰, 25.7,시청자 15000명이 졌다고 생각한 경기.. 레전드, 159500,2020. 8. 2, 2407, 83,498,,,
